# BUSCO version is: 4.0.5 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2019-11-20, number of species: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Score	Length	OrthoDB url	Description
11058at7088	Complete	tig00000315	10357065	10362966	390.6	231	https://www.orthodb.org/v10?query=11058at7088	uncharacterized protein LOC106136031
11059at7088	Complete	tig00000727	4624978	4628188	422.3	247	https://www.orthodb.org/v10?query=11059at7088	mRNA transport regulator 3
11060at7088	Complete	tig00000209	6468436	6485268	394.9	286	https://www.orthodb.org/v10?query=11060at7088	Serpin-29
11062at7088	Complete	tig00001025	979551	988738	366.2	360	https://www.orthodb.org/v10?query=11062at7088	arginine/serine-rich coiled-coil protein 2 isoform X1
11063at7088	Complete	tig00000436	5406959	5415011	399.5	174	https://www.orthodb.org/v10?query=11063at7088	splicing factor U2af 38 kDa subunit
11065at7088	Complete	tig00000595	3227641	3230327	452.0	217	https://www.orthodb.org/v10?query=11065at7088	dihydropteridine reductase
11066at7088	Complete	tig00000727	7663415	7666236	341.2	196	https://www.orthodb.org/v10?query=11066at7088	TP53-regulating kinase
11067at7088	Complete	tig00000495	11900426	11906002	273.0	169	https://www.orthodb.org/v10?query=11067at7088	Golgi apparatus membrane protein TVP23 homolog
11069at7088	Complete	tig00000125	15301977	15303625	389.2	199	https://www.orthodb.org/v10?query=11069at7088	UPF0483 protein AGAP003155
11070at7088	Complete	tig00000149	10278584	10286712	415.1	205	https://www.orthodb.org/v10?query=11070at7088	DCN1-like protein 5
11072at7088	Complete	tig00014284	3849768	3855850	364.7	188	https://www.orthodb.org/v10?query=11072at7088	uncharacterized protein LOC110380787
11080at7088	Complete	tig00000910	4968415	4977558	475.6	281	https://www.orthodb.org/v10?query=11080at7088	HMG box-containing protein 4
11086at7088	Complete	tig00000727	8526032	8533254	332.7	165	https://www.orthodb.org/v10?query=11086at7088	vacuolar protein sorting-associated protein 28 homolog
11089at7088	Complete	tig00000199	4905033	4910019	330.6	154	https://www.orthodb.org/v10?query=11089at7088	mitochondrial import inner membrane translocase subunit Tim21
11090at7088	Complete	tig00000495	6965241	6973062	314.0	198	https://www.orthodb.org/v10?query=11090at7088	enoyl-CoA delta isomerase 2, mitochondrial
11095at7088	Complete	tig00000149	10529182	10533176	371.7	257	https://www.orthodb.org/v10?query=11095at7088	GS homeobox 1-like
11100at7088	Complete	tig00000199	8606804	8612744	419.1	250	https://www.orthodb.org/v10?query=11100at7088	transcription termination factor, mitochondrial isoform X1
11101at7088	Complete	tig00000495	622557	629116	224.1	103	https://www.orthodb.org/v10?query=11101at7088	oxysterol-binding protein-related protein 11
11106at7088	Complete	tig00000199	7006538	7017097	350.0	186	https://www.orthodb.org/v10?query=11106at7088	Peptidyl-prolyl cis-trans isomerase
11110at7088	Complete	tig00000436	5169630	5178606	410.8	246	https://www.orthodb.org/v10?query=11110at7088	cytoplasmic dynein 2 light intermediate chain 1
11111at7088	Complete	tig00000209	1860766	1867935	325.3	218	https://www.orthodb.org/v10?query=11111at7088	UDP-xylose and UDP-N-acetylglucosamine transporter-like
11115at7088	Complete	tig00000436	371603	374518	395.4	246	https://www.orthodb.org/v10?query=11115at7088	Fork head domain transcription factor slp2
11119at7088	Complete	tig00000001	21293720	21303061	365.5	180	https://www.orthodb.org/v10?query=11119at7088	Ras-related protein Rab-8A
11122at7088	Complete	tig00000124	4697408	4713334	322.4	248	https://www.orthodb.org/v10?query=11122at7088	DNA polymerase subunit gamma-2, mitochondrial
11124at7088	Complete	tig00000209	11490298	11504642	420.4	227	https://www.orthodb.org/v10?query=11124at7088	protein lifeguard 4-like
11127at7088	Complete	tig00000345	8903853	8913966	347.1	222	https://www.orthodb.org/v10?query=11127at7088	trypsin-1-like
11132at7088	Complete	tig00000855	5211733	5220045	358.1	238	https://www.orthodb.org/v10?query=11132at7088	uncharacterized protein LOC106123997
11142at7088	Complete	tig00000178	989037	994030	417.0	175	https://www.orthodb.org/v10?query=11142at7088	Transcription factor 2B
11144at7088	Complete	tig00000001	9423900	9428049	299.4	167	https://www.orthodb.org/v10?query=11144at7088	pleckstrin homology domain-containing family A member 3-like
11147at7088	Complete	tig00000149	10271170	10277338	312.5	197	https://www.orthodb.org/v10?query=11147at7088	protein FRG1 homolog
11148at7088	Complete	tig00000149	14595339	14601935	300.8	189	https://www.orthodb.org/v10?query=11148at7088	Nuclear receptor-binding factor 2
11150at7088	Complete	tig00000941	1725370	1729386	428.7	238	https://www.orthodb.org/v10?query=11150at7088	RNA exonuclease 4-like
11151at7088	Complete	tig00001025	1261687	1274236	362.0	283	https://www.orthodb.org/v10?query=11151at7088	hsp70-binding protein 1
11158at7088	Complete	tig00000163	5876849	5878140	370.2	189	https://www.orthodb.org/v10?query=11158at7088	protein tipE
11160at7088	Complete	tig00000633	4720042	4730425	348.9	200	https://www.orthodb.org/v10?query=11160at7088	protein grindelwald
11161at7088	Complete	tig00000086	1391141	1398849	339.9	197	https://www.orthodb.org/v10?query=11161at7088	neuferricin
11165at7088	Complete	tig00000495	8323344	8329807	403.3	231	https://www.orthodb.org/v10?query=11165at7088	methyltransferase-like protein 22
11166at7088	Complete	tig00000910	3095938	3111372	383.1	245	https://www.orthodb.org/v10?query=11166at7088	peroxisomal biogenesis factor 19
11174at7088	Complete	tig00000436	5792653	5795379	462.6	319	https://www.orthodb.org/v10?query=11174at7088	Olfactory receptor
11175at7088	Complete	tig00000633	4201414	4214856	357.7	178	https://www.orthodb.org/v10?query=11175at7088	T-cell acute lymphocytic leukemia protein 1 homolog
11177at7088	Complete	tig00000345	5013786	5022180	368.1	207	https://www.orthodb.org/v10?query=11177at7088	RWD domain-containing protein 1
11178at7088	Complete	tig00000715	8565574	8575558	450.6	234	https://www.orthodb.org/v10?query=11178at7088	Krueppel homolog 2
11184at7088	Complete	tig00014276	6704011	6708091	445.8	381	https://www.orthodb.org/v10?query=11184at7088	sequestosome-1-like isoform X1
11185at7088	Missing
11189at7088	Complete	tig00000149	9324189	9331149	382.4	182	https://www.orthodb.org/v10?query=11189at7088	probable methylthioribulose-1-phosphate dehydratase
11190at7088	Complete	tig00000086	3442073	3445135	371.8	189	https://www.orthodb.org/v10?query=11190at7088	sesquipedalian-1
11191at7088	Complete	tig00000556	2364339	2374246	372.4	197	https://www.orthodb.org/v10?query=11191at7088	pre-mRNA-splicing factor Syf2
11192at7088	Complete	tig00000953	2503336	2510019	424.7	238	https://www.orthodb.org/v10?query=11192at7088	28S ribosomal protein S15, mitochondrial
11195at7088	Complete	tig00000149	3947024	3951318	453.5	279	https://www.orthodb.org/v10?query=11195at7088	pre-mRNA-splicing factor 38
11198at7088	Complete	tig00000495	1144354	1149690	507.4	256	https://www.orthodb.org/v10?query=11198at7088	protein embryonic gonad-like
11201at7088	Complete	tig00000001	24046436	24050753	440.0	283	https://www.orthodb.org/v10?query=11201at7088	pinin
11213at7088	Complete	tig00000003	4262584	4277359	647.6	1543	https://www.orthodb.org/v10?query=11213at7088	protein PFC0760c isoform X2
11214at7088	Complete	tig00000124	9016656	9019418	298.9	135	https://www.orthodb.org/v10?query=11214at7088	glucose-induced degradation protein 4 homolog
11215at7088	Complete	tig00000495	5812033	5814973	432.4	193	https://www.orthodb.org/v10?query=11215at7088	ADP-ribosylation factor-like protein 4C
11218at7088	Complete	tig00000125	346327	349355	318.8	183	https://www.orthodb.org/v10?query=11218at7088	thioredoxin domain-containing protein 9
11221at7088	Complete	tig00000495	10003903	10006611	362.1	192	https://www.orthodb.org/v10?query=11221at7088	transmembrane protein 223
11224at7088	Complete	tig00000149	2172722	2178793	371.2	206	https://www.orthodb.org/v10?query=11224at7088	GATA zinc finger domain-containing protein 1
11225at7088	Complete	tig00000003	15508776	15515396	411.6	239	https://www.orthodb.org/v10?query=11225at7088	dnaJ homolog subfamily C member 17
11231at7088	Complete	tig00000001	13372385	13380318	302.3	166	https://www.orthodb.org/v10?query=11231at7088	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
11233at7088	Complete	tig00000125	15108723	15115089	412.4	213	https://www.orthodb.org/v10?query=11233at7088	peroxisomal membrane protein 11C
11234at7088	Complete	tig00000149	13260201	13287591	189.7	122	https://www.orthodb.org/v10?query=11234at7088	Fibroblast growth factor
11235at7088	Duplicated	tig00000163	36128	42713	377.9	220	https://www.orthodb.org/v10?query=11235at7088	uncharacterized oxidoreductase TM_0325-like
11235at7088	Duplicated	tig00000163	30958	35387	376.8	220	https://www.orthodb.org/v10?query=11235at7088	uncharacterized oxidoreductase TM_0325-like
11237at7088	Complete	tig00000001	17908240	17911142	420.5	222	https://www.orthodb.org/v10?query=11237at7088	single-strand selective monofunctional uracil DNA glycosylase
11239at7088	Complete	tig00000595	971280	980476	312.6	186	https://www.orthodb.org/v10?query=11239at7088	transcription factor Sox-12-like
11240at7088	Complete	tig00000727	6601880	6610194	158.0	103	https://www.orthodb.org/v10?query=11240at7088	uncharacterized protein LOC111351108
11256at7088	Complete	tig00000001	15259198	15269495	331.0	189	https://www.orthodb.org/v10?query=11256at7088	Transmembrane trafficking protein
11258at7088	Complete	tig00000149	14100851	14110176	337.6	174	https://www.orthodb.org/v10?query=11258at7088	protein sarah
11260at7088	Complete	tig00000727	5147002	5154719	371.5	222	https://www.orthodb.org/v10?query=11260at7088	Dysbindin-like protein
11262at7088	Complete	tig00000279	12381653	12389497	229.5	168	https://www.orthodb.org/v10?query=11262at7088	CD63 antigen-like
11264at7088	Complete	tig00000209	8853543	8863156	393.0	233	https://www.orthodb.org/v10?query=11264at7088	uncharacterized protein LOC106110975
11265at7088	Complete	tig00000124	6489026	6496618	376.6	203	https://www.orthodb.org/v10?query=11265at7088	RPA43_N protein
11268at7088	Complete	tig00000014	14380974	14391947	280.7	262	https://www.orthodb.org/v10?query=11268at7088	uncharacterized protein LOC105388293
11269at7088	Complete	tig00000001	5256465	5265561	62.2	74	https://www.orthodb.org/v10?query=11269at7088	LOW QUALITY PROTEIN: leucine-rich repeat flightless-interacting protein 2
11272at7088	Complete	tig00000003	7325788	7327491	321.4	152	https://www.orthodb.org/v10?query=11272at7088	uncharacterized protein LOC110994658
11273at7088	Complete	tig00000003	14808635	14811747	320.1	169	https://www.orthodb.org/v10?query=11273at7088	motile sperm domain-containing protein 1-like
11274at7088	Complete	tig00000209	10683542	10689243	427.6	197	https://www.orthodb.org/v10?query=11274at7088	Ribosomal protein L10A
11275at7088	Complete	tig00014276	3882492	3889198	446.3	205	https://www.orthodb.org/v10?query=11275at7088	60S ribosomal protein L13
11282at7088	Complete	tig00000001	10774469	10777036	435.5	241	https://www.orthodb.org/v10?query=11282at7088	cyclic AMP response element-binding protein B isoform X1
11283at7088	Complete	tig00000124	3337602	3373239	341.3	184	https://www.orthodb.org/v10?query=11283at7088	uncharacterized protein LOC106119066 isoform X2
11285at7088	Complete	tig00014276	992973	998505	397.6	221	https://www.orthodb.org/v10?query=11285at7088	Forkhead box protein J3
11288at7088	Complete	tig00000003	982534	985483	386.3	190	https://www.orthodb.org/v10?query=11288at7088	mitotic spindle assembly checkpoint protein MAD2A
11292at7088	Complete	tig00000001	21191563	21211570	404.3	195	https://www.orthodb.org/v10?query=11292at7088	lysM and putative peptidoglycan-binding domain-containing protein 2
11293at7088	Complete	tig00000495	2271261	2274581	422.2	193	https://www.orthodb.org/v10?query=11293at7088	U1 small nuclear ribonucleoprotein A
11294at7088	Complete	tig00000345	1097671	1105327	409.0	303	https://www.orthodb.org/v10?query=11294at7088	uncharacterized protein LOC105397326
11295at7088	Complete	tig00000436	239674	253300	358.2	194	https://www.orthodb.org/v10?query=11295at7088	transmembrane protein 147
11298at7088	Complete	tig00000003	11005274	11007852	371.3	201	https://www.orthodb.org/v10?query=11298at7088	NAD(P)H-hydrate epimerase
11302at7088	Complete	tig00000003	2982059	2988351	378.4	214	https://www.orthodb.org/v10?query=11302at7088	spermatogenesis-associated protein 6 isoform X1
11303at7088	Complete	tig00000124	7833338	7841722	400.4	274	https://www.orthodb.org/v10?query=11303at7088	nucleolin-like
11311at7088	Complete	tig00000209	10709459	10711069	364.0	182	https://www.orthodb.org/v10?query=11311at7088	proteasome subunit beta type-6
11312at7088	Complete	tig00000001	10149285	10161926	358.5	199	https://www.orthodb.org/v10?query=11312at7088	corepressor interacting with RBPJ 1
11313at7088	Complete	tig00000014	12358446	12360939	370.5	187	https://www.orthodb.org/v10?query=11313at7088	derlin-2
11318at7088	Complete	tig00014284	629365	632130	465.5	229	https://www.orthodb.org/v10?query=11318at7088	Osiris 18
11321at7088	Complete	tig00000125	16685470	16689687	489.3	243	https://www.orthodb.org/v10?query=11321at7088	RNA-binding protein squid isoform X1
11334at7088	Complete	tig00000495	10863205	10865831	312.5	171	https://www.orthodb.org/v10?query=11334at7088	ER membrane protein complex subunit 8/9 homolog
11335at7088	Complete	tig00000495	587512	589270	352.4	161	https://www.orthodb.org/v10?query=11335at7088	cytochrome c oxidase assembly protein COX11, mitochondrial
11336at7088	Complete	tig00000436	604444	607653	385.6	213	https://www.orthodb.org/v10?query=11336at7088	gamma-secretase subunit Aph-1
11337at7088	Complete	tig00000163	6604955	6612074	378.2	206	https://www.orthodb.org/v10?query=11337at7088	ATP synthase
11338at7088	Complete	tig00000014	14651992	14660297	335.4	185	https://www.orthodb.org/v10?query=11338at7088	protein hairy
11342at7088	Complete	tig00000125	15073858	15081492	410.1	204	https://www.orthodb.org/v10?query=11342at7088	Eukaryotic initiation factor 4E-2
11346at7088	Complete	tig00000001	12660805	12663875	226.0	109	https://www.orthodb.org/v10?query=11346at7088	Peptidyl-prolyl cis-trans isomerase
11349at7088	Complete	tig00001025	300235	308382	355.1	168	https://www.orthodb.org/v10?query=11349at7088	transmembrane emp24 domain-containing protein 2
11350at7088	Complete	tig00000495	6087952	6091848	363.2	177	https://www.orthodb.org/v10?query=11350at7088	DNA-directed RNA polymerase III subunit RPC8
11353at7088	Complete	tig00000124	10339212	10354752	321.9	175	https://www.orthodb.org/v10?query=11353at7088	Synaptogyrin
11356at7088	Complete	tig00000199	4842228	4849728	355.6	205	https://www.orthodb.org/v10?query=11356at7088	tetraspanin-7-like
11359at7088	Complete	tig00000149	13096945	13099768	371.8	194	https://www.orthodb.org/v10?query=11359at7088	protein DPCD
11363at7088	Complete	tig00000047	65190	75515	325.0	190	https://www.orthodb.org/v10?query=11363at7088	uncharacterized protein LOC105387735
11365at7088	Complete	tig00000086	437486	445667	380.4	269	https://www.orthodb.org/v10?query=11365at7088	protein-lysine N-methyltransferase EEF2KMT
11367at7088	Complete	tig00000823	5216765	5219893	436.8	321	https://www.orthodb.org/v10?query=11367at7088	uncharacterized protein LOC106103910
11368at7088	Complete	tig00000199	1330574	1340447	375.1	206	https://www.orthodb.org/v10?query=11368at7088	uncharacterized protein LOC110996689
11372at7088	Complete	tig00000436	2335170	2342542	351.9	177	https://www.orthodb.org/v10?query=11372at7088	rRNA-processing protein FCF1 homolog
11374at7088	Complete	tig00000001	14453710	14456865	306.7	175	https://www.orthodb.org/v10?query=11374at7088	uridine diphosphate glucose pyrophosphatase-like
11375at7088	Complete	tig00000209	9913173	9914799	349.7	160	https://www.orthodb.org/v10?query=11375at7088	Stromal cell-derived factor 2
11377at7088	Complete	tig00000003	1735850	1742181	402.9	205	https://www.orthodb.org/v10?query=11377at7088	Interferon-related developmental regulator 1
11378at7088	Complete	tig00000209	7320121	7322867	348.6	208	https://www.orthodb.org/v10?query=11378at7088	COMM domain-containing protein 2-like
11379at7088	Complete	tig00000014	11686115	11697799	384.5	205	https://www.orthodb.org/v10?query=11379at7088	CUE domain-containing protein 1
11380at7088	Complete	tig00000345	11363910	11368564	386.1	196	https://www.orthodb.org/v10?query=11380at7088	ubiquinol-cytochrome-c reductase complex assembly factor 1
