# BUSCO version is: 4.0.5 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2019-11-20, number of species: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Score	Length	OrthoDB url	Description
13008at7088	Complete	Hmel207001o:0-14308859	8603726	8608927	232.2	98	https://www.orthodb.org/v10?query=13008at7088	ubiquitin-conjugating enzyme E2 variant 2
13010at7088	Complete	Hmel211001o:0-11759272	2995088	2996080	327.0	141	https://www.orthodb.org/v10?query=13010at7088	Mago nashi
13014at7088	Complete	Hmel217001o:0-14773299	1160366	1163248	129.3	65	https://www.orthodb.org/v10?query=13014at7088	Ribosomal protein L21
13019at7088	Complete	Hmel215003o:0-10168004	7702381	7703288	302.5	134	https://www.orthodb.org/v10?query=13019at7088	protein BUD31 homolog
13020at7088	Complete	Hmel206001o:0-14054175	5461961	5466308	293.6	149	https://www.orthodb.org/v10?query=13020at7088	39S ribosomal protein L32, mitochondrial
13024at7088	Complete	Hmel211001o:0-11759272	3829269	3837373	350.8	314	https://www.orthodb.org/v10?query=13024at7088	serine/arginine repetitive matrix protein 2-like
13027at7088	Complete	Hmel209001o:0-8708747	2989002	3000716	425.1	350	https://www.orthodb.org/v10?query=13027at7088	Splicing factor arginine/serine-rich 6
13029at7088	Complete	Hmel212001o:0-16327298	14640677	14641533	392.3	202	https://www.orthodb.org/v10?query=13029at7088	B-cell receptor-associated protein 31
13032at7088	Complete	Hmel218003o:0-16450716	1947614	1951169	633.7	389	https://www.orthodb.org/v10?query=13032at7088	uncharacterized protein LOC105393946
13033at7088	Complete	Hmel213001o:0-18127314	10481434	10483532	238.8	125	https://www.orthodb.org/v10?query=13033at7088	thioredoxin-like protein 4A
13034at7088	Complete	Hmel202001o:0-9045316	7379410	7383805	271.1	139	https://www.orthodb.org/v10?query=13034at7088	mitochondrial inner membrane protease subunit 2
13037at7088	Complete	Hmel205001o:0-9908586	6676401	6678805	324.4	160	https://www.orthodb.org/v10?query=13037at7088	E(Spl)-like protein
13038at7088	Complete	Hmel221001o:0-13359691	3085603	3090467	236.1	151	https://www.orthodb.org/v10?query=13038at7088	alpha-tubulin N-acetyltransferase isoform X1
13041at7088	Complete	Hmel201001o:0-17206585	11718985	11727304	307.9	162	https://www.orthodb.org/v10?query=13041at7088	UPF0598 protein CG30010
13042at7088	Complete	Hmel214004o:0-8861473	821079	823681	365.3	183	https://www.orthodb.org/v10?query=13042at7088	ER membrane protein complex subunit 7
13043at7088	Complete	Hmel203003o:0-10486938	4243353	4249407	349.9	238	https://www.orthodb.org/v10?query=13043at7088	uncharacterized protein LOC105381907
13047at7088	Complete	Hmel211001o:0-11759272	7154410	7158122	290.7	228	https://www.orthodb.org/v10?query=13047at7088	surfeit locus protein 6 homolog
13049at7088	Complete	Hmel207001o:0-14308859	5325393	5328132	319.5	161	https://www.orthodb.org/v10?query=13049at7088	ATP synthase subunit d, mitochondrial
13053at7088	Complete	Hmel210001o:0-17965481	17551659	17553166	264.2	138	https://www.orthodb.org/v10?query=13053at7088	Heat shock protein 19.5
13057at7088	Complete	Hmel211001o:0-11759272	8504318	8506790	255.6	145	https://www.orthodb.org/v10?query=13057at7088	39S ribosomal protein L30, mitochondrial
13058at7088	Complete	Hmel212001o:0-16327298	11329422	11332859	347.7	160	https://www.orthodb.org/v10?query=13058at7088	LDLR chaperone boca
13059at7088	Complete	Hmel211001o:0-11759272	3284691	3290764	259.3	157	https://www.orthodb.org/v10?query=13059at7088	N-acetyltransferase 9 isoform X1
13065at7088	Complete	Hmel202001o:0-9045316	8321231	8333497	215.0	109	https://www.orthodb.org/v10?query=13065at7088	transmembrane protein 134
13066at7088	Complete	Hmel212001o:0-16327298	5304548	5311345	278.0	147	https://www.orthodb.org/v10?query=13066at7088	protein SYS1 homolog
13067at7088	Complete	Hmel220003o:0-14585564	5910370	5912391	268.1	136	https://www.orthodb.org/v10?query=13067at7088	Alba-like protein
13070at7088	Complete	Hmel205001o:0-9908586	129809	136401	237.6	141	https://www.orthodb.org/v10?query=13070at7088	Bm8 interacting protein 2d-2
13072at7088	Complete	Hmel213001o:0-18127314	1840533	1841576	319.2	220	https://www.orthodb.org/v10?query=13072at7088	uncharacterized protein LOC106125186
13075at7088	Complete	Hmel219001o:0-16247306	3954414	3957491	392.0	236	https://www.orthodb.org/v10?query=13075at7088	Osiris 20
13081at7088	Complete	Hmel213001o:0-18127314	7316257	7322340	185.3	88	https://www.orthodb.org/v10?query=13081at7088	Transmembrane protein 35
13082at7088	Complete	Hmel219001o:0-16247306	2300684	2306912	240.7	111	https://www.orthodb.org/v10?query=13082at7088	golgin subfamily A member 7
13085at7088	Complete	Hmel208001o:0-9320449	6284497	6287702	263.3	165	https://www.orthodb.org/v10?query=13085at7088	39S ribosomal protein L40, mitochondrial
13088at7088	Complete	Hmel213001o:0-18127314	16534913	16539683	312.2	195	https://www.orthodb.org/v10?query=13088at7088	uncharacterized protein LOC111354392
13091at7088	Complete	Hmel213001o:0-18127314	5034777	5043502	295.0	220	https://www.orthodb.org/v10?query=13091at7088	uncharacterized protein LOC106105403
13093at7088	Complete	Hmel210001o:0-17965481	13296257	13299356	417.4	280	https://www.orthodb.org/v10?query=13093at7088	uncharacterized protein LOC106138166
13095at7088	Complete	Hmel213001o:0-18127314	12856583	12863595	294.4	135	https://www.orthodb.org/v10?query=13095at7088	Ribosomal protein S16
13097at7088	Complete	Hmel217001o:0-14773299	3060629	3063528	257.8	127	https://www.orthodb.org/v10?query=13097at7088	Mitochondrial inner membrane protease subunit
13099at7088	Complete	Hmel202001o:0-9045316	5901970	5905322	381.4	167	https://www.orthodb.org/v10?query=13099at7088	actin-related protein 2/3 complex subunit 4
13102at7088	Complete	Hmel218003o:0-16450716	1981779	1982588	273.4	149	https://www.orthodb.org/v10?query=13102at7088	succinate dehydrogenase cytochrome b560 subunit, mitochondrial-like
13105at7088	Complete	Hmel218003o:0-16450716	634817	636108	329.6	151	https://www.orthodb.org/v10?query=13105at7088	TM2 domain-containing protein CG11103
13106at7088	Complete	Hmel211001o:0-11759272	2924609	2926803	230.0	163	https://www.orthodb.org/v10?query=13106at7088	uncharacterized protein LOC106111053
13107at7088	Complete	Hmel202001o:0-9045316	2048123	2054397	338.9	160	https://www.orthodb.org/v10?query=13107at7088	mitochondrial import inner membrane translocase subunit Tim22
13109at7088	Complete	Hmel210001o:0-17965481	16136368	16147666	227.8	145	https://www.orthodb.org/v10?query=13109at7088	Ribosomal protein L19
13110at7088	Complete	Hmel215003o:0-10168004	5538733	5542674	344.0	161	https://www.orthodb.org/v10?query=13110at7088	uncharacterized protein LOC111000158
13112at7088	Complete	Hmel212001o:0-16327298	1512191	1519656	290.5	179	https://www.orthodb.org/v10?query=13112at7088	26S proteasome non-ATPase regulatory subunit 9
13114at7088	Complete	Hmel221001o:0-13359691	2235974	2241435	202.7	128	https://www.orthodb.org/v10?query=13114at7088	Krueppel-like factor 6 isoform X1
13117at7088	Complete	Hmel219001o:0-16247306	13348531	13353947	306.2	199	https://www.orthodb.org/v10?query=13117at7088	transmembrane protein 136-like
13119at7088	Complete	Hmel219001o:0-16247306	1020305	1026691	382.9	236	https://www.orthodb.org/v10?query=13119at7088	uncharacterized protein LOC106134604
13122at7088	Complete	Hmel210001o:0-17965481	8641984	8644719	351.3	220	https://www.orthodb.org/v10?query=13122at7088	proteasome inhibitor PI31 subunit
13124at7088	Complete	Hmel204001o:0-9598776	2899621	2907565	236.6	130	https://www.orthodb.org/v10?query=13124at7088	uncharacterized protein LOC106129643
13129at7088	Complete	Hmel218003o:0-16450716	874430	880575	289.3	140	https://www.orthodb.org/v10?query=13129at7088	sorting nexin-12
13134at7088	Complete	Hmel220003o:0-14585564	8480040	8486120	292.7	158	https://www.orthodb.org/v10?query=13134at7088	uncharacterized protein LOC110995655
13140at7088	Complete	Hmel211001o:0-11759272	5285161	5293516	243.5	133	https://www.orthodb.org/v10?query=13140at7088	Golgi SNAP receptor complex member 2
13142at7088	Complete	Hmel211001o:0-11759272	6815944	6823347	441.2	435	https://www.orthodb.org/v10?query=13142at7088	FGFR1 oncogene partner-like
13155at7088	Complete	Hmel203003o:0-10486938	6090438	6111416	273.3	132	https://www.orthodb.org/v10?query=13155at7088	uncharacterized protein LOC106137654
13157at7088	Complete	Hmel205001o:0-9908586	3728574	3731140	305.8	169	https://www.orthodb.org/v10?query=13157at7088	protein MIS12 homolog
13158at7088	Complete	Hmel203003o:0-10486938	9183472	9185113	234.6	149	https://www.orthodb.org/v10?query=13158at7088	uncharacterized protein LOC110992058
13166at7088	Complete	Hmel204001o:0-9598776	7340138	7343199	223.8	123	https://www.orthodb.org/v10?query=13166at7088	NADH dehydrogenase 
13168at7088	Complete	Hmel210001o:0-17965481	9280056	9285123	262.5	136	https://www.orthodb.org/v10?query=13168at7088	NADH dehydrogenase 
13169at7088	Complete	Hmel219001o:0-16247306	12210705	12214159	292.9	151	https://www.orthodb.org/v10?query=13169at7088	uncharacterized protein LOC110996017
13171at7088	Complete	Hmel215003o:0-10168004	254617	262396	158.2	124	https://www.orthodb.org/v10?query=13171at7088	peptidyl-tRNA hydrolase ICT1, mitochondrial
13172at7088	Complete	Hmel201001o:0-17206585	6606167	6607707	222.9	128	https://www.orthodb.org/v10?query=13172at7088	uncharacterized protein LOC110997826
13173at7088	Complete	Hmel213001o:0-18127314	2504440	2509936	329.0	171	https://www.orthodb.org/v10?query=13173at7088	Vacuolar ATP synthase 21 kDa proteolipid subunit
13174at7088	Complete	Hmel217001o:0-14773299	1114021	1127040	207.0	143	https://www.orthodb.org/v10?query=13174at7088	clathrin light chain isoform X1
13181at7088	Complete	Hmel208001o:0-9320449	2891885	2892559	288.5	149	https://www.orthodb.org/v10?query=13181at7088	protein doublesex isoform X1
13182at7088	Complete	Hmel210001o:0-17965481	10014318	10018629	227.8	199	https://www.orthodb.org/v10?query=13182at7088	extensin
13184at7088	Complete	Hmel219001o:0-16247306	2401089	2407089	239.0	141	https://www.orthodb.org/v10?query=13184at7088	Mitochondrial ribosomal protein L35
13185at7088	Complete	Hmel220003o:0-14585564	1840863	1844030	296.9	158	https://www.orthodb.org/v10?query=13185at7088	peroxisomal membrane protein 2
13188at7088	Complete	Hmel217001o:0-14773299	6941515	6944679	329.9	151	https://www.orthodb.org/v10?query=13188at7088	S-phase kinase-associated protein
13189at7088	Complete	Hmel219001o:0-16247306	16075717	16090892	381.7	253	https://www.orthodb.org/v10?query=13189at7088	NF-kappa-B inhibitor cactus
13193at7088	Complete	Hmel213001o:0-18127314	4825752	4832612	552.3	621	https://www.orthodb.org/v10?query=13193at7088	serine/arginine repetitive matrix protein 1 isoform X1
13194at7088	Missing
13198at7088	Complete	Hmel211001o:0-11759272	4596719	4600099	284.4	134	https://www.orthodb.org/v10?query=13198at7088	Nuclear cap-binding protein subunit 2
13199at7088	Complete	Hmel205001o:0-9908586	2290664	2291128	239.9	132	https://www.orthodb.org/v10?query=13199at7088	uncharacterized protein LOC106126589
13200at7088	Missing
13213at7088	Complete	Hmel218003o:0-16450716	2410905	2418624	259.3	120	https://www.orthodb.org/v10?query=13213at7088	Iron-sulfur cluster assembly enzyme ISCU, mitochondrial
13216at7088	Complete	Hmel210001o:0-17965481	16803939	16805698	240.5	149	https://www.orthodb.org/v10?query=13216at7088	28S ribosomal protein S11, mitochondrial
13218at7088	Complete	Hmel217001o:0-14773299	416175	420007	183.9	127	https://www.orthodb.org/v10?query=13218at7088	uncharacterized protein LOC106104948
13220at7088	Complete	Hmel208001o:0-9320449	2397190	2398820	321.4	193	https://www.orthodb.org/v10?query=13220at7088	ribosomal RNA processing protein 36 homolog
13221at7088	Complete	Hmel205001o:0-9908586	70844	76444	342.3	178	https://www.orthodb.org/v10?query=13221at7088	uncharacterized protein LOC110999139
13223at7088	Complete	Hmel221001o:0-13359691	2477074	2478862	306.1	196	https://www.orthodb.org/v10?query=13223at7088	rhythmically expressed gene 2 protein-like
13224at7088	Complete	Hmel211001o:0-11759272	10393488	10402107	216.8	109	https://www.orthodb.org/v10?query=13224at7088	Ribosomal protein S23
13230at7088	Complete	Hmel208001o:0-9320449	5471515	5473816	266.9	145	https://www.orthodb.org/v10?query=13230at7088	tRNA-specific adenosine deaminase 2
13243at7088	Complete	Hmel207001o:0-14308859	8693629	8696716	359.7	263	https://www.orthodb.org/v10?query=13243at7088	leukocyte receptor cluster member 1 homolog
13250at7088	Complete	Hmel210001o:0-17965481	16763275	16772404	467.2	363	https://www.orthodb.org/v10?query=13250at7088	unconventional prefoldin RPB5 interactor-like protein
13255at7088	Complete	Hmel220003o:0-14585564	2449862	2453557	233.7	135	https://www.orthodb.org/v10?query=13255at7088	ribonuclease P/MRP protein subunit POP5
13259at7088	Complete	Hmel220003o:0-14585564	685136	686962	320.9	203	https://www.orthodb.org/v10?query=13259at7088	uncharacterized protein LOC110369721
13263at7088	Complete	Hmel201001o:0-17206585	1747960	1759914	218.2	93	https://www.orthodb.org/v10?query=13263at7088	cofilin/actin-depolymerizing factor homolog
13265at7088	Complete	Hmel209001o:0-8708747	4193471	4199257	235.4	120	https://www.orthodb.org/v10?query=13265at7088	putative riboflavin kinase
13267at7088	Complete	Hmel209001o:0-8708747	4784614	4799805	249.0	128	https://www.orthodb.org/v10?query=13267at7088	LOC101746867
13278at7088	Complete	Hmel201001o:0-17206585	9811492	9815042	396.4	249	https://www.orthodb.org/v10?query=13278at7088	OTU domain-containing protein 6B
13282at7088	Complete	Hmel209001o:0-8708747	7823024	7824037	222.0	109	https://www.orthodb.org/v10?query=13282at7088	trafficking protein particle complex subunit 2
13284at7088	Complete	Hmel211001o:0-11759272	4248235	4250869	175.6	100	https://www.orthodb.org/v10?query=13284at7088	uncharacterized protein LOC105387446
13285at7088	Complete	Hmel209001o:0-8708747	4153019	4158894	301.2	144	https://www.orthodb.org/v10?query=13285at7088	Cysteine-rich hydrophobic domain 2 protein
13289at7088	Complete	Hmel220003o:0-14585564	1020662	1029044	217.9	134	https://www.orthodb.org/v10?query=13289at7088	39S ribosomal protein L50, mitochondrial
13295at7088	Complete	Hmel210001o:0-17965481	6216393	6219796	231.4	217	https://www.orthodb.org/v10?query=13295at7088	LOC101742875
13296at7088	Complete	Hmel209001o:0-8708747	3226625	3228202	272.6	142	https://www.orthodb.org/v10?query=13296at7088	transcription initiation factor TFIID subunit 12
13303at7088	Complete	Hmel218003o:0-16450716	9125602	9129131	321.1	146	https://www.orthodb.org/v10?query=13303at7088	protein PBDC1
13305at7088	Complete	Hmel219001o:0-16247306	3778874	3783188	287.6	128	https://www.orthodb.org/v10?query=13305at7088	Mitochondrial ribosomal protein S10
13307at7088	Complete	Hmel216002o:0-10036885	6287097	6291084	236.9	128	https://www.orthodb.org/v10?query=13307at7088	homeobox protein DBX1-B-like
13308at7088	Complete	Hmel201001o:0-17206585	12536123	12544636	319.0	159	https://www.orthodb.org/v10?query=13308at7088	coiled-coil domain-containing protein 25
13310at7088	Complete	Hmel215003o:0-10168004	6972636	6976494	217.0	125	https://www.orthodb.org/v10?query=13310at7088	HMG1/2-like protein
13314at7088	Complete	Hmel207001o:0-14308859	13815010	13817209	269.4	133	https://www.orthodb.org/v10?query=13314at7088	Sulfhydryl oxidase
13315at7088	Complete	Hmel210001o:0-17965481	1104115	1115862	454.5	252	https://www.orthodb.org/v10?query=13315at7088	homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 2 protein
13317at7088	Complete	Hmel203003o:0-10486938	5999863	6002943	221.8	132	https://www.orthodb.org/v10?query=13317at7088	uncharacterized protein CG16817-like
13319at7088	Complete	Hmel214004o:0-8861473	8695229	8699059	214.2	127	https://www.orthodb.org/v10?query=13319at7088	general odorant-binding protein 1-like
13321at7088	Complete	Hmel209001o:0-8708747	385746	395544	293.9	191	https://www.orthodb.org/v10?query=13321at7088	uncharacterized protein LOC105394617
13323at7088	Complete	Hmel221001o:0-13359691	6819199	6827466	269.7	154	https://www.orthodb.org/v10?query=13323at7088	uncharacterized protein LOC106113686
13326at7088	Complete	Hmel202001o:0-9045316	4433121	4440741	277.5	148	https://www.orthodb.org/v10?query=13326at7088	DnaJ-like subfamily C member 30
13332at7088	Complete	Hmel205001o:0-9908586	412614	423840	427.7	275	https://www.orthodb.org/v10?query=13332at7088	uncharacterized protein LOC110380247
13338at7088	Complete	Hmel211001o:0-11759272	7699914	7704933	268.3	117	https://www.orthodb.org/v10?query=13338at7088	endothelial differentiation-related factor 1 homolog
13340at7088	Complete	Hmel212001o:0-16327298	12269759	12271059	210.4	116	https://www.orthodb.org/v10?query=13340at7088	intraflagellar transport protein 22 homolog
13341at7088	Complete	Hmel210001o:0-17965481	7298543	7304259	226.8	158	https://www.orthodb.org/v10?query=13341at7088	Small heat shock protein
13346at7088	Complete	Hmel207001o:0-14308859	1525277	1534299	342.4	163	https://www.orthodb.org/v10?query=13346at7088	nascent polypeptide-associated complex subunit alpha
13347at7088	Complete	Hmel217001o:0-14773299	6210298	6216348	303.2	177	https://www.orthodb.org/v10?query=13347at7088	uncharacterized protein LOC106123296
13348at7088	Complete	Hmel213001o:0-18127314	14228979	14236493	312.4	179	https://www.orthodb.org/v10?query=13348at7088	uncharacterized protein LOC105398190
13351at7088	Complete	Hmel213001o:0-18127314	6705150	6714451	387.6	213	https://www.orthodb.org/v10?query=13351at7088	RPII140-upstream gene protein
